status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5281959998_10151154863569999,"It may take more time than usual, but if done correctly, it can make each shampoo last longer.",There Is a Right Way to Wash Your Hair,link,https://www.nytimes.com/2017/04/24/fashion/how-to-wash-your-hair.html?smid=fb-nytimes&smtyp=cur,2017-04-27 13:27:00,1546,170,681,1439,44,15,42,1,5
5281959998_10151154829134999,Jesse Watters is taking an abrupt vacation after making what some saw as a lewd joke about Ivanka Trump.,Jesse Watters of Fox Announces Vacation After Ivanka Trump Comment,link,https://www.nytimes.com/2017/04/27/business/media/jesse-watters-ivanka-trump.html?smid=fb-nytimes&smtyp=cur,2017-04-27 12:55:00,4311,1310,432,1931,39,197,1997,29,118
5281959998_10151154790479999,Marion is the star of the show; James is her sidekick and her father is portrayed as a clumsy but lovable idiot.,"The BBC Kids and Their Parents Are Back, in a Cartoon",link,https://www.nytimes.com/2017/04/27/arts/television/bbc-dad-cartoon.html?smid=fb-nytimes&smtyp=cur,2017-04-27 12:25:00,301,19,23,245,27,1,28,0,0
5281959998_10151154817219999,"Angela Merkel warned Britain not to harbor ""illusions"" it can negotiate a deal on future relations with the EU while simultaneously negotiating its departure.",Merkel Warns Britain Against 'Illusions' About Post-'Brexit' Ties,link,https://www.nytimes.com/2017/04/27/world/europe/angela-merkel-germany-britain-brexit.html?smid=fb-nytimes&smtyp=cur,2017-04-27 12:09:15,932,102,61,805,57,19,47,4,0
5281959998_10151154807824999,Help us solve The New York Times crossword puzzle using our web game. Wordplay columnist Deb Amlen is here with hints. Put your guesses in the comments and share this with your friends.,The Crossword,video,https://www.facebook.com/nytimes/videos/10151154807824999/,2017-04-27 11:59:29,377,1005,76,325,36,4,9,2,1
5281959998_10151154780274999,Michael Flynn was explicitly told to get permission to receive payment from a foreign government. The Defense Department is investigating if he did.,Michael Flynn Under Defense Dept. Investigation Over Foreign Payment,link,https://www.nytimes.com/2017/04/27/us/politics/michael-flynn-trump-investigation-defense-department.html?smid=fb-nytimes&smtyp=cur,2017-04-27 11:55:00,1128,122,136,816,15,53,108,6,130
5281959998_10151154772894999,"Step inside a dark room with us to see how film is developed. NYT Lens Blog Co-Editor James Estrin and Roy Baizan, a staff member for the ICP - International Center of Photography- International Center of Photography, are showing us how to develop film, and how to make a print. Ask your questions in the comments, and NYT reporter Nilo Tabrizy will ask some.",The New York Times - Lens - Photography,video,https://www.facebook.com/nytimesphoto/videos/10155348309372431/,2017-04-27 11:04:25,375,40,0,328,43,2,2,0,0
5281959998_10151154740569999,"Henry David Thoreau's classic ""Walden"" is the inspiration for what Smithsonian Magazine has called ""the world's most improbable video game."" The lead designer of ""Walden, a Game,"" Tracy Fullerton, is playing it live with us now. What should she do? Collect arrowheads, go fishing or buy penny candies? Let us know in the comments.","Play ""Walden, a Game"" With Us",video,https://www.facebook.com/nytimes/videos/10151154740569999/,2017-04-27 10:39:37,904,253,263,731,123,33,11,4,2
5281959998_10151154701194999,President Donald J. Trump's tweets showed once again his taste for high-stakes deal-making and his willingness to reverse himself.,Trump Says He Will Renegotiate Nafta or Terminate It,link,https://www.nytimes.com/2017/04/27/us/politics/trump-says-he-will-renegotiate-nafta-or-terminate-it.html?smid=fb-nytimes&smtyp=cur,2017-04-27 10:25:00,487,304,61,201,3,18,136,6,123
5281959998_1852975208253326,A whirlwind tour of the triumphs and setbacks that marked the first 100 days of Donald J. Trump's presidency. Read More: http://nyti.ms/2qbccDq,The Trump Administration: 100 Days in 2 Minutes,video,https://www.facebook.com/nytimes/videos/1852975208253326/,2017-04-27 10:10:00,1438,377,344,629,8,34,415,62,290
5281959998_10151154688799999,"Amtrak will close multiple tracks at New York's Penn Station to make fixes this summer, which will disrupt thousands of commutes.",Amtrak Plans to Close Several Penn Station Tracks for Major Repairs,link,https://www.nytimes.com/2017/04/27/nyregion/amtrak-penn-station-repairs.html?smid=fb-nytimes&smtyp=cur,2017-04-27 09:34:20,155,32,53,104,0,33,2,10,6
5281959998_10151154583769999,"From The New York Times Opinion Section: ""Contrary to Donald J. Trump's indiscriminate portrayal of African-Americans as 'living in hell,' the black upper middle class is ascending the economic ladder at a faster rate than its white counterpart.""",Opinion | Black People Are Not All 'Living in Hell',link,https://www.nytimes.com/2017/04/27/opinion/black-people-are-not-all-living-in-hell.html?smid=fb-nytimes&smtyp=cur,2017-04-27 09:25:00,1656,132,362,1520,72,20,36,2,6
5281959998_10151154681759999,"Don't have access to a gym or workout studio? Barry's Bootcamp instructor Josey Greenwell is here to show us some exercises you can do outdoors. Comment with questions, and NYT journalist Masha Goncharova will ask some.",The New York Times - Well - Health,video,https://www.facebook.com/WellNYT/videos/1348231665297193/,2017-04-27 09:24:10,596,73,0,544,35,11,4,0,2
5281959998_10151154577564999,"College tours may hinder students' ability to pick a college that will further their interests and goals, research suggests.",Skipping the College Tour,link,https://www.nytimes.com/2017/04/26/well/family/skipping-the-college-tour.html?smid=fb-nytimes&smtyp=cur,2017-04-27 08:55:00,1679,327,721,1548,36,82,6,2,5
5281959998_10151154599769999,"From The New York Times Opinion Section: ""There will be no absolute tax cut for the upper class,"" Secretary Mnuchin said a few months ago. Trump's plan violates that standard.",Opinion | Failing the 'Mnuchin Test',link,https://www.nytimes.com/2017/04/27/opinion/failing-the-mnuchin-test.html?smid=fb-nytimes&smtyp=cur,2017-04-27 07:55:00,1889,260,370,627,6,55,209,33,959
5281959998_10151154566894999,"United will offer up to $10,000 in travel certificates for passengers who volunteer to give up their seats on an overbooked flight.

When a company apologizes for something it did, what, if anything, would it take to win you back as a customer?",United Takes Added Steps to Win Back Customers and Avoid More Ugly Events,link,https://www.nytimes.com/2017/04/27/business/united-airlines-new-guidelines-policy.html?smid=fb-nytimes&smtyp=cur,2017-04-27 07:25:00,517,226,69,365,7,26,108,3,8
5281959998_10151154543184999,"How are voters faring, 100 days into the Donald J. Trump presidency? Michael Barbaro talks to a sheriff on the Mexican border, the head of Hobby Lobby, and a doctor in coal country.",'The Daily': 100 Days In,link,https://www.nytimes.com/2017/04/27/podcasts/the-daily/the-daily-100-days-in.html?smid=fb-nytimes&smtyp=cur,2017-04-27 06:04:00,102,25,11,90,4,3,2,0,3
5281959998_10151154509174999,"""You know, everybody that I talk to has a positive rating, and they like what he's doing,"" one voter said.","Circling Back to Voters, 100 Days Into Trump Era",link,https://www.nytimes.com/2017/04/26/us/president-trump-100-days-voters.html?smid=fb-nytimes&smtyp=cur,2017-04-27 05:55:00,1292,414,71,234,5,67,629,55,302
5281959998_10151154497764999,"President Donald J. Trump's tax proposal could increase the deficit by an estimated $3 trillion to $7 trillion over the next decade, according an advocacy group.",What Trump's Tax Proposal Will Cost,link,https://www.nytimes.com/interactive/2017/04/26/us/politics/what-trumps-tax-proposal-will-cost.html?smid=fb-nytimes&smtyp=cur,2017-04-27 05:25:00,7076,584,4520,2016,15,974,179,158,3734
5281959998_10151154497579999,"""I'll take the hit for it."" Adm. Harry B. Harris Jr. accepted fault for a misunderstanding over whether the Carl Vinson was racing to confront North Korea.",Commander Takes Responsibility for Confusion Over Aircraft Carrier,link,https://www.nytimes.com/2017/04/26/world/asia/harry-harris-carl-vinson-north-korea.html?smid=fb-nytimes&smtyp=cur,2017-04-27 04:55:00,394,174,70,232,2,36,103,11,10
5281959998_10151154492559999,"""Fear can drive people to share quickly and not think as much or be as critical. That's where it gets its virality.""",Do Women Have to Register for the Draft? No. But Misinformation Spreads.,link,https://www.nytimes.com/2017/04/26/us/politics/fact-check-women-register-for-draft.html?smid=fb-nytimes&smtyp=cur,2017-04-27 04:25:00,390,153,135,343,6,30,3,3,5
5281959998_10151154456989999,"More than a thousand people were detained in Turkey on Wednesday. Over 9,100 police officers were suspended later in the day.","Over 1,000 People Are Detained in Raids in Turkey",link,https://www.nytimes.com/2017/04/26/world/europe/turkey-1000-coup-gulen.html?smid=fb-nytimes&smtyp=cur,2017-04-27 03:55:00,744,87,178,239,9,145,10,85,256
5281959998_10151154283904999,"The White House insists that economic growth will offset its proposed tax cuts, but many economists disagree, creating a moment of truth for conservatives.",Trump's Tax Plan Is a Reckoning for Republican Deficit Hawks,link,https://www.nytimes.com/2017/04/26/us/politics/trump-tax-plan-budget-deficit.html?smid=fb-nytimes&smtyp=cur,2017-04-27 03:25:00,2183,380,711,1215,11,73,280,45,559
5281959998_10151154430699999,Marine Le Pen brought croissants to a factory and was cheered. Emmanuel Macron brought talking points and got booed.,"Marine Le Pen Draws Cheers in Macron's Hometown, and He Gets Boos",link,https://www.nytimes.com/2017/04/26/world/europe/marine-le-pen-draws-cheers-in-macrons-hometown-and-he-gets-boos.html?smid=fb-nytimes&smtyp=cur,2017-04-27 02:55:00,738,153,81,288,15,43,51,123,218
5281959998_10151153781209999,"The 1942 film was shot on a Hollywood sound stage, thousands of miles away from the real Casablanca. 

This photographer wants to correct the visual record.",Casablanca: A City Nothing Like the Film,link,https://lens.blogs.nytimes.com/2017/04/26/casablanca-a-city-nothing-like-the-film-yoriyas-alaoui-ismaili/?_r=0,2017-04-27 01:55:00,645,43,135,608,29,7,1,0,0
5281959998_10151154289449999,"Attention Star Wars fans: A solid gold Darth Vader mask will go on sale in Japan (perfect for bartering, though perhaps not so good for heavy breathing).",A Solid Gold Darth Vader for the Sith Who Has Everything,link,https://www.nytimes.com/2017/04/26/arts/darth-vader-mask-sale.html?smid=fb-nytimes&smtyp=cur,2017-04-27 00:55:00,509,228,197,424,19,49,14,3,0
5281959998_10151153745654999,"From The New York Times Opinion Section: ""It could be worse. Really, it could. Let me count the ways.""",Opinion | It Could Be Worse,link,https://www.nytimes.com/2017/04/26/opinion/trump-100-days-could-be-worse.html?smid=fb-nytimes&smtyp=cur,2017-04-26 23:55:00,551,177,88,375,6,42,87,16,25
5281959998_10151154041414999,"Pete Souza's become Instagram famous after taking a subtle, but snarky aim at President Donald J. Trump since Inauguration Day.","Obama's Photographer Gains a New Following, and a Book Deal",link,https://www.nytimes.com/2017/04/26/us/politics/pete-souza.html?smid=fb-nytimes&smtyp=cur,2017-04-26 22:40:00,17149,221,626,15180,1844,34,82,4,5
5281959998_10151154320614999,"Breaking News: President Trump told Mexico and Canada he would renegotiate Nafta — not pull out of it, as his aides said he would hours earlier.",Trump Tells Foreign Leaders That Nafta Can Stay for Now,link,https://www.nytimes.com/2017/04/26/us/politics/nafta-executive-order-trump.html?smid=fb-nytimes&smtyp=cur,2017-04-26 22:30:25,724,111,171,301,6,66,328,4,19
5281959998_10151154266984999,"From The New York Times Opinion Section: ""Donald J. Trump's skimpy 1-page tax proposal is a laughable stunt by a gang of plutocrats looking to enrich themselves at the expense of the country's future.""",Opinion | President Trump's Laughable Plan to Cut His Own Taxes,link,https://www.nytimes.com/2017/04/26/opinion/trumps-laughable-plan-to-cut-his-own-taxes.html?smid=fb-nytimes&smtyp=cur,2017-04-26 21:55:00,10741,351,4886,6270,46,247,615,249,3314
5281959998_10151154220764999,North Korean belligerence and U.S. muscle-flexing have raised fears of war. But officials say the threat has not reached that stage.,The Drumbeats Don't Add Up to Imminent War With North Korea,link,https://www.nytimes.com/2017/04/26/world/asia/trump-administration-north-korea.html?smid=fb-nytimes&smtyp=cur,2017-04-26 21:25:00,659,132,191,553,11,36,32,14,13
5281959998_10151154199894999,"""Oh, come on,"" Chief Justice John Roberts Jr. said about the Justice Department's position that it may revoke U.S. citizenship for trivial misstatements in naturalization proceedings.",Supreme Court Justices Alarmed by Government's Hard-Line Stance in Citizenship Case,link,https://www.nytimes.com/2017/04/26/us/politics/supreme-court-naturalization.html?smid=fb-nytimes&smtyp=cur,2017-04-26 20:55:00,14916,660,5564,8310,120,2306,103,319,3759
5281959998_10151154232244999,"When riots broke out in LA 25 years ago, NYT editor Marc Lacey was there. Marc joins NYT reporters John Eligon and Rachel Swarns for a conversation about the legacy of the 1992 riots, and the racial tensions they exposed. Share your thoughts and questions in the comments, and subscribe to the Race/Related newsletter at nytimes.com/racerelated.","RaceNYT: LA Riots, 25 Years Later",video,https://www.facebook.com/nytimes/videos/10151154232244999/,2017-04-26 20:43:29,395,196,83,352,25,0,5,9,4
5281959998_10151154171519999,"Without uttering a word to UC Berkeley students, Ann Coulter made herself the latest cause célèbre in the rapidly escalating effort by conservatives to fight liberals on what was once the left's moral high ground over free speech on campus, Jeremy Peters writes.","In Ann Coulter's Speech Battle, Signs That Conservatives Are Emboldened",link,https://www.nytimes.com/2017/04/26/us/politics/ann-coulter-university-of-california-berkeley.html?smid=fb-nytimes&smtyp=cur,2017-04-26 20:25:00,414,317,44,289,19,10,15,9,72
5281959998_10151154103134999,"From Nicholas Kristof in The New York Times Opinion Section: 

""What do you do if you're a historically unpopular new president? Why, you announce a tax cut!""",Opinion | This Isn't Tax Policy; It's a Trump-Led Heist,link,https://www.nytimes.com/2017/04/26/opinion/trumps-tax-plan-a-gift-to-zillionaires-like-him.html?smid=fb-nytimes&smtyp=cur,2017-04-26 19:55:00,6197,390,2429,3599,28,126,472,120,1852
