status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
374918609060_10155015505119061,"#TehelkaMagazine

#Triple talaq is actually a non-issue for #Muslims

Due to disturbing experiences in recent past, the community lacks confidence to counter the communal elements in the governance. Lagging behind on the socio-economic front add to its woes","Triple talaq is actually a non-issue for Muslims | HUMRA QURAISHI | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/triple-talaq-is-actually-a-non-issue-for-muslims/,2017-02-21 03:09:27,20,1,2,20,0,0,0,0,0
374918609060_10155015441074061,"Daniel Andrews, Victoria premier described crash as the state's worst air accident in three decades.

#Melbourne #MelbournePlaneCrash

http://bit.ly/2m6WTq6","5 killed as plane crashes into mall in Melbourne | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2m6WTq6,2017-02-21 02:27:47,1,0,1,1,0,0,0,0,0
374918609060_10155015213094061,"#TehelkaMagazine

Why is #Kashmir riveted on #UP, #Punjab poll outcomes?

Kashmiris, in general, are anxiously awaiting the outcome of poll results in the two northern states of the country as it may have a direct impact and potential to alter the present political equation in the #Valley.

#AssemblyPolls","Why Kashmir is riveted on UP, Punjab poll outcomes? | Riyaz Wani | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/why-kashmir-is-riveted-on-up-punjab-poll-outcomes/,2017-02-21 00:42:16,1,0,1,1,0,0,0,0,0
374918609060_10155012634424061,"#TehelkaMagazine

Present budget is nothing but plagiarism of policies

Finance Minister #ArunJaitley came out with the announcements that had nothing much for general public as the government weakly imitated the entire social sector programs of the Manmohan Singh-led UPA government.

#Budget2017","Present budget is nothing but plagiarism of policies | Anil Sinha | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/present-budget-is-nothing-but-plagiarism-of-policies/,2017-02-20 05:48:02,10,0,1,8,1,0,1,0,0
374918609060_10155012495364061,"The biker, who was wearing a full-face helmet misbehaved with the #airhostess near her house in posh locality of #HRBR layout in #Bengaluru.","Biker sexually assaults air hostess near her home in Bengaluru | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/biker-sexually-assaults-air-hostess-near-her-home-in-bengaluru/,2017-02-20 04:40:18,8,0,2,3,0,0,0,2,3
374918609060_10155012130314061,"#TehelkaMagazine

How safe is it to invest in MLM-based firms?

Social media exchange companies such as #Webwork and Social Trade, who were luring investors with promising payment schemes, are now facing backlash from its members and RBI, reports Tehelka Bureau

#MultiLevelMarketing #MLM #SocialTradeMarketing #AnubhavMittal

http://www.tehelka.com/2017/02/how-safe-is-it-to-invest-in-mlm-based-firms/","How safe is it to invest in MLM-based firms? | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/how-safe-is-it-to-invest-in-mlm-based-firms/,2017-02-20 01:18:10,2,0,0,2,0,0,0,0,0
374918609060_10155002759979061,"#TehelkaMagazine
#EditorsNote

Funding of political parties- Half-measures won't work

It is heartening that the proposal has come from the ruling dispensation but far from adding to transparency, the proposal seems only a half measure and half -measures never go even halfway in achieving transparency and accountability in political donations.

#UnionBudget2017 #Budget2017 #NarendraModi #ArunJaitley","Funding of political parties: Half-measures won't work | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/funding-of-political-parties-half-measures-wont-work/,2017-02-17 10:26:00,10,0,1,10,0,0,0,0,0
374918609060_10155002755074061,"75 killed and 250 injured in #SehwanBlast in #Pakistan's

#ISIS takes responsibility

#terrorism 
http://bit.ly/2lpdSGF","75 killed in Pakistan's Sufi Shrine; ISIS claims attack | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lpdSGF,2017-02-17 05:13:18,24,2,2,14,0,0,0,6,4
374918609060_10155002664549061,"State sponsored #antiIndia #terrorism thriving in #Karachi says a report

#PakistanArmy #Pakistan
http://bit.ly/2kwuSeO","State sponsored anti-India terrorism thriving in Karachi, says a report | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kwuSeO,2017-02-17 04:43:22,6,0,0,4,0,0,0,0,2
374918609060_10155002371304061,"Dead rats in #midday meal make 9 students of #Deoli  Govt. school hospitalised

#Delhi #ManishSisodia

http://bit.ly/2kECNln","Dead rat in mid-day meal: 9 students hospitalised in Delhi | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kECNln,2017-02-17 02:39:52,16,5,2,11,0,0,0,2,3
374918609060_10154998943134061,"What did #SundarPichai say when 7-year-old #ChloeBridgewater wrote resume cum letter to get job in #Google

http://bit.ly/2kVLNWG","Thats how CEO Sunder Pichai responds to 7-yr-old girl who wants job in Google | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kVLNWG,2017-02-16 06:46:02,14,0,1,14,0,0,0,0,0
374918609060_10154998516539061,"We won't hesitate to use weapons against any obstructing anti-terror ops: #IndianArmy Chief

Security forces in #JammuandKashmir were facing higher casualties due to local interference which ""at times even support the #terrorists to escape,"" said Army Chief #BipinRawat

#Pakistan #ISIS #Terrorism #antinational

http://bit.ly/2lUuGST","We won't hesitate to use weapons against those obstructing anti-terror ops: Army Chief | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lUuGST,2017-02-16 04:30:22,14,1,1,12,0,0,0,1,1
374918609060_10154998321074061,"Spare 10% towards poor families if spending more than Rs 5 lakh on a marriage: #Congress MP #RanjeetRanjan

http://bit.ly/2lRKGFV","Contribute towards society if you are planning to spend above Rs 5 lakh on marriage: New bill | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lRKGFV,2017-02-16 03:21:50,21,0,4,17,0,3,0,1,0
374918609060_10154998075909061,"#Canada's Parole board sets free #InderjitSinghReyat convicted of killing 331 people in 1985 #AirIndia bombings

http://bit.ly/2lko03y","Canada frees lone convict in 1985 Air India bombings that killed 331 people | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lko03y,2017-02-16 01:55:18,15,3,9,11,0,0,0,1,3
374918609060_10154994533679061,"Visiting #Taiwan MPs delegation: #China lodges protest with #India

China considers Taiwan as a part of its province and protests any contact with Taipei by those who have diplomatic ties with it, said Chinese Foreign Ministry spokesperson Geng Shuang.","Visiting Taiwan MPs delegation: China lodges protest with India | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/visiting-taiwan-mps-delegation-china-lodges-protest-with-india/,2017-02-15 05:54:28,5,0,0,5,0,0,0,0,0
374918609060_10154994431284061,"#Subodh beats wife #Manisha to death, chops body into 2 parts in #Delhi's #MadhuVihar

http://bit.ly/2kpbyzV","Husband beats wife to death, chops body into 2 parts in Delhi's Madhu Vihar | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kpbyzV,2017-02-15 04:52:47,9,1,0,5,1,0,0,2,1
374918609060_10154994374229061,"#Uber, #Ola taxi drivers indefinite strike for price revision enters the fifth day

http://bit.ly/2lPc4TZ","Uber, Ola taxi drivers indefinite strike for price revision enters fifth day | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lPc4TZ,2017-02-15 04:07:07,10,0,0,10,0,0,0,0,0
374918609060_10154994370179061,"Flanked by a huge number of supporters, VK #Sasikala reached the #MarinaBeach to pay floral tributes to late CM Jayalalithaa before leaving for #Bengaluru to surrender before the trial court.","Sasikala prays at Jaya's memorial before leaving for Bengaluru | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/sasikala-prays-at-jayas-memorial-before-leaving-for-bengaluru/,2017-02-15 04:02:56,6,0,0,6,0,0,0,0,0
374918609060_10154994176064061,"#ISRO creates world record by placing 104 #Satellites into the orbit from #Sriharikota 

#PSLVC37 #Russia
http://bit.ly/2kIkDQE","ISRO creates world record by placing 104 satellites into the orbit | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kIkDQE,2017-02-15 01:36:10,21,0,2,20,1,0,0,0,0
374918609060_10154991644814061,"Modifying its earlier order, the Supreme Court on February 14 stated the audience needn't stand when the National Anthem is being played as a part of the film's storyline, newsreel or documentary.","One may not stand if National Anthem is part of film, documentary: SC | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/one-may-not-stand-if-national-anthem-is-part-of-film-documentary-sc/,2017-02-14 06:36:44,21,2,3,19,0,0,2,0,0
374918609060_10154991260679061,"3 #IndianArmy jawans lost lives, 1 #terrorist killed in an encounter at #Bandipora #JammuAndKashmir

http://bit.ly/2l2NIas","Three soldiers, one militant killed in encounter in J&K | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2l2NIas,2017-02-14 02:57:22,12,3,2,11,0,0,0,0,1
374918609060_10154991210744061,"#Sasikala to spend 4 years in jail, disqualified from contesting polls for 10 years

#SasikalaConvicted #AIADMK
http://bit.ly/2kNW07j","SC finds Sasikala guilty in DA case; send her to jail for four years | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kNW07j,2017-02-14 02:22:08,22,1,6,22,0,0,0,0,0
374918609060_10154991210604061,"#Sasikala to spend 4 years in jail, disqualified from contesting polls for 10 years

#SasikalaConvicted #AIADMK
http://bit.ly/2kNW07j","SC finds Sasikala guilty in DA case; send her to jail for four years | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kNW07j,2017-02-14 02:22:03,19,3,5,17,0,0,2,0,0
374918609060_10154988638509061,"#upelections2017: #SamajwadiParty #MLA #ArunVerma from #Sultanpur booked for mysterious death of rape victim

http://bit.ly/2kZeMqU","Gang rape accused SP MLA indicted for murder in poll bound Sultanpur | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kZeMqU,2017-02-13 06:15:28,8,0,0,7,0,0,0,0,1
374918609060_10154988367849061,"#SushmaSwaraj orders probe in death of 3 Indians in #Dubai 

#Sharjah #KishanSingh #MohanSingh #UjendraSingh #UAE 
http://bit.ly/2lFtJNY","Sushma Swaraj orders probe in unnatural death of 3 Indians in Dubai | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lFtJNY,2017-02-13 03:10:59,13,1,2,13,0,0,0,0,0
374918609060_10154988166549061,"#BJP worker killed in #Thrissur of #Kerala, party holds #CPI (M) responsible

http://bit.ly/2kmV5aC","BJP worker killed in Kerala, party holds CPI(M) responsible | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kmV5aC,2017-02-13 01:18:49,12,0,1,10,0,0,0,0,2
374918609060_10154968284764061,"#TehelkaMagazine

Pressure on #NarendraModi govt. to use #BharatRatna to woo states as #WestBengal or #TamilNadu 

http://bit.ly/2l9IMDo","The political business of awarding top honours | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2l9IMDo,2017-02-08 09:55:02,12,0,2,12,0,0,0,0,0
374918609060_10154971042264061,"#TehelkaMagazine

She mixes #traditionaldance with #yoga to create magic

Mohini Attam dancer Priyadarshini Ghosh, who weaves literatures from Bengali and Sanskrit during performances, is back in India to reclaim applause for her skills to blend dance, music and yoga","She mixes traditional dance with yoga to create magic | Arshiya Sethi | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/she-mixes-traditional-dance-with-yoga-to-create-magic/,2017-02-07 08:57:00,2,0,1,2,0,0,0,0,0
374918609060_10154971083959061,"#Kanpurtrain derailment: #Hoda, suspected #ISIS arrested 

He was deported to #Nepal from #Dubai

http://bit.ly/2kHAwdg","Kanpur derailment: Hoda, suspected ISI agent, deported to Nepal, held | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kHAwdg,2017-02-07 02:08:29,6,0,0,5,0,0,0,1,0
374918609060_10154971019609061,"#EarthQuake measuring 5.8 on Richter scale rocks North India, epicentre is #Rudraprayag

No damage to life and property has been reported so far. Uttarakhand, which is witnessing hectic campaigning as voting is scheduled on February 15, might be affected after the quake","Quake measuring 5.8 on Richter scale rocks North India, epicentre is Rudraprayag | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/quake-measuring-5-8-on-richter-scale-rocks-north-india-epicentre-is-rudraprayag/,2017-02-07 01:35:05,2,0,1,2,0,0,0,0,0
374918609060_10154968202369061,"#TehelkaMagazine

#CBI probes its ex-chief, 900cr loan to #VijayaMallya

The apex investigation body has already arrested a former chairman and three other ex-officials of IDBI Bank along with four former executives of Kingfisher airlines

http://www.tehelka.com/2017/02/cbi-probes-its-ex-chief-900cr-loan-to-mallya/","CBI probes its ex-chief, 900cr loan to Mallya | Bharat Hiteshi | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/cbi-probes-its-ex-chief-900cr-loan-to-mallya/,2017-02-06 23:49:00,5,0,0,4,1,0,0,0,0
